Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-05-05,Rohit,Khanna,"US Congressman",PH,Parker-Hannifi,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",FRT,"Federal Realty",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",SNOW,"Snowflake Inc ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",BEN,"Franklin Resou",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",NET,"Cloudflare Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",PLD,"Prologis Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",VRSN,"Verisign Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",STOR,"Store Capital ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",TTD,"Trade Desk Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",PODD,"Insulet Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",MELI,"Mercadolibre I",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",DT,"Dynatrace Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",SNAP,"Snap Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",NWSA,"News Corp Cl A",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",ZM,"Zoom Video Com",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",MET,"Metlife Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",ITT,"ITT Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",BURL,"Burlington Sto",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",TWLO,Twilio,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",SPOT,"Spotify Techno",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",VICI,"Vici Propertie",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",ARE,"Alexandria Rea",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",FI,"Fiserv Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",RNG,"Ringcentral In",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",CSGP,"Costar Group I",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",CG,"The Carlyle Gr",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",PPG,"PPG Industries",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",ARES,"Ares Managemen",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",WDC,"Western Digita",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",FBIN,"Fortune Brands",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",SQ,"Block Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",DOCU,"Docusign Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",OKTA,"Okta Inc Cl A",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",KEYS,"Keysight Techn",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",WDAY,"Workday Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",CIEN,"Ciena Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",RMD,"Resmed Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",INTU,"Intuit Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",ATVI,"Activision Bli",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",MSI,"Motorola Solut",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",ALGN,"Align Technolo",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",MA,"Mastercard Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",CBRE,"CBRE Group Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",DXCM,"Dexcom Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",CL,Colgate-Palmol,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",TRU,Transunion,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",ADP,"Automatic Data",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",HCA,"Hca Holdings I",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",SWKS,"Skyworks Solut",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",WM,"Waste Manageme",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",ICE,Intercontinent,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",IQV,"Iqvia Holdings",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",CCI,"Crown Castle I",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",AME,"Ametek Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",NTRS,"Northern Trust",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",JNPR,"Juniper Networ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",WMT,"Walmart Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",ANSS,"Ansys Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",IBM,"International ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",HUM,"Humana Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",TROW,"T Rowe Price G",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",C,"Citigroup Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2022-05-05,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 . As ADR/ADS But Shown As Ord Equivalent."
2022-05-05,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 . As ADR/ADS But Shown As Ord Equivalent."
2022-05-05,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-05,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-05,Diana,Harshbarger,"US Congressman",JNJ,"Johnson & John",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-05,Joshua,Gottheimer,"US Congressman",REGN,"Regeneron Phar",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-04,Michael,Mccaul,"US Congressman",ZTS,"Zoetis Inc Cl ",350001,Sell,"By Spouse & Dependent Child. Traded $200,002  to $500,000 ."
2022-05-04,Michael,Mccaul,"US Congressman",ADP,"Automatic Data",65001,Sell,"By Spouse & Dependent Child. Traded $30,002  to $100,000 ."
2022-05-04,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",24002,Sell,"By Spouse & Dependent Child. Traded $3,003 to $45,000 ."
2022-05-04,Cynthia,Axne,"US Congressman",JNJ,"Johnson & John",24002,Sell,"By Congresswoman & Spouse.Traded $3,003 To $45,000 ."
2022-05-04,Michael,Mccaul,"US Congressman",AMZN,"Amazon.com Inc",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-05-04,Michael,Mccaul,"US Congressman",UEEC,"United Health ",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-05-04,Michael,Mccaul,"US Congressman",LBRDK,"Liberty Broadb",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-05-04,Michael,Mccaul,"US Congressman",GS,"Goldman Sachs ",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-05-04,Michael,Mccaul,"US Congressman",MS,"Morgan Stanley",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-05-04,Michael,Mccaul,"US Congressman",CMCSA,"Comcast Corp A",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-05-04,Michael,Mccaul,"US Congressman",LYB,Lyondellbasell,16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-05-04,Michael,Mccaul,"US Congressman",GE,"GE Aerospace",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-05-04,Michael,Mccaul,"US Congressman",COF,"Capital One Fi",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-05-04,Michael,Mccaul,"US Congressman",MSFT,"Microsoft Corp",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-05-04,Michael,Mccaul,"US Congressman",V,"Visa Inc",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-05-04,Michael,Mccaul,"US Congressman",C,"Citigroup Inc",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-05-04,Michael,Mccaul,"US Congressman",HLT,"Hilton Inc",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-05-04,Rohit,Khanna,"US Congressman",MTCH,"Match Group In",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-05-04,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-05-04,Lois,Frankel,"US Congressman",JNJ,"Johnson & John",8000,Sell,"Traded $1,001 to $15,000 "
2022-05-04,Rohit,Khanna,"US Congressman",INFN,"Infinera Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-04,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-04,Edwin,Perlmutter,"US Congressman",MPW,"Medical Proper",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-04,Lois,Frankel,"US Congressman",GD,"General Dynami",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-03,Michael,Mccaul,"US Congressman",WWD,"Woodward Inc",350001,Buy,"By Spouse & Dependent Child.Traded $200,002 To $500,000 "
2022-05-03,Michael,Mccaul,"US Congressman",AER,"Aercap Holding",150001,Buy,"By Spouse & Dependent Child. Traded $100,002 To $200,000 "
2022-05-03,Earl,Blumenauer,"US Congressman",VODPF,"Vodafone Group",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-03,Diana,Harshbarger,"US Congressman",AZO,Autozone,8000,Sell,"Traded $1,001 to $15,000 ."
2022-05-03,Joshua,Gottheimer,"US Congressman",TT,"Trane Technolo",8000,Sell,"Traded $1,001 to $15,000 "
2022-05-03,Rohit,Khanna,"US Congressman",PTC,"Ptc Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-03,Rohit,Khanna,"US Congressman",LH,"Laboratory Cor",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-03,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-03,Rohit,Khanna,"US Congressman",PAYC,"Paycom Softwar",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-03,Rohit,Khanna,"US Congressman",MRNA,"Moderna Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-03,Rohit,Khanna,"US Congressman",PLTR,"Palantir Techn",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-03,Rohit,Khanna,"US Congressman",MTCH,"Match Group In",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-03,Rohit,Khanna,"US Congressman",TTWO,"Take-Two Inter",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-03,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-03,Rohit,Khanna,"US Congressman",T,"AT&T Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-03,Rohit,Khanna,"US Congressman",KMB,Kimberly-Clark,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-03,Virginia,Foxx,"US Congressman",SIRE,"Sisecam Resour",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-03,Virginia,Foxx,"US Congressman",T,"AT&T Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-02,Michael,Mccaul,"US Congressman",ORLY,"O'Reilly Autom",107501,Buy,"By Spouse & Dependent Child. Traded $65,002  to $150,000 ."
2022-05-02,Rohit,Khanna,"US Congressman",META,"Meta Platforms",48502,Sell,"By Spouse & Dependent Child. Traded $17,003 to $80,000 ."
2022-05-02,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",48502,Buy,"By Dependent Child. Traded $17,003 To $80,000 ."
2022-05-02,Diana,Harshbarger,"US Congressman",V,"Visa Inc",24002,Buy,"Traded $3,003 To $45,000 "
2022-05-02,Diana,Harshbarger,"US Congressman",KO,"Coca-Cola Comp",24002,Buy,"Traded $3,003 To $45,000 "
2022-05-02,Diana,Harshbarger,"US Congressman",ALLE,"Allegion Plc",24002,Buy,"By Congresswoman & Spouse. Traded $3,003 To $45,000 "
2022-05-02,Diana,Harshbarger,"US Congressman",PG,"Procter & Gamb",16001,Buy,"By Congresswoman & Spouse. Traded $2,002 To $30,000 "
2022-05-02,Rohit,Khanna,"US Congressman",COF,"Capital One Fi",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-05-02,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-05-02,Diana,Harshbarger,"US Congressman",LNT,"Alliant Energy",8000,Sell,"Traded $1,001 to $15,000 ."
2022-05-02,Joshua,Gottheimer,"US Congressman",BX,"Blackstone Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-05-02,John,Boozman,"US Senator",VNQ,"Real Estate Va",8000,Sell,"Traded $1,001 to $15,000 "
2022-05-02,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-02,Rohit,Khanna,"US Congressman",MHK,"Mohawk Industr",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-02,Rohit,Khanna,"US Congressman",GOOG,"Alphabet Cl C",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-02,Rohit,Khanna,"US Congressman",GLW,"Corning Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-02,Virginia,Foxx,"US Congressman",MO,"Altria Group",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-01,Virginia,Foxx,"US Congressman",GLAXF,"Gsk Plc",32500,Buy,"Traded $15,001 to $50,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:50pm CDT"
